0.000000,0.389351,0.495246,0.505459,0.517925,0.520158,0.522018,0.526680,0.527017,0.528216,0.528915,0.529705,0.529808,0.530585,0.532177,0.533479,0.535700,0.537395,0.537823,0.538288,0.540426,0.540515,0.540517,0.541270,0.542696,0.543296,0.546103,0.546900,0.547408,0.548003,0.548069,0.548234,0.548630,0.549838,0.549844,0.553148,0.554747,0.555315,0.556355,0.556385,0.558265,0.559492,0.559586,0.559610,0.559960,0.560451,0.560523,0.560693,0.560916,0.561171,0.561223,0.563156,0.564673,0.565142,0.565428,0.565535,0.566904,0.566911,0.567399,0.568437,0.568508,0.568964,0.569023,0.569175,0.569749,0.571092,0.571795,0.572635,0.572650,0.573584,0.574244,0.574549,0.575318,0.575749,0.577617,0.577781,0.578463,0.579859,0.581930,0.583209,0.584528,0.584822,0.585581,0.586057,0.586185,0.586802,0.586886,0.587237,0.587263,0.587890,0.588050,0.588244,0.588681,0.589380,0.590540,0.592168,0.592636,0.593518,0.594342,0.594356,0.595008,0.595435,0.595823,0.596792,0.597274,0.597536,0.598245,0.598629,0.598774,0.599447,0.599847,0.600041,0.600819,0.601160,0.601528,0.601791,0.601898,0.601950,0.602825,0.603340,0.604568,0.604857,0.605144,0.605186,0.605341,0.606371,0.606523,0.606865,0.607109,0.607172,0.607820,0.609155,0.609913,0.611054,0.611406,0.612758,0.616157,0.616354,0.617030,0.617123,0.617206,0.619672,0.620793,0.620977,0.621160,0.621776,0.621946,0.623783,0.623936,0.624924,0.625009,0.625365,0.625654,0.628176,0.628181,0.628326,0.629425,0.631137,0.631478,0.632318,0.632382,0.633685,0.634783,0.637273,0.638729,0.639233,0.639906,0.642151,0.643041,0.643280,0.643918,0.644900,0.646554,0.648662,0.648750,0.653275,0.653497,0.657081,0.660023,0.661175,0.661632,0.662242,0.662978,0.664248,0.664614,0.665637,0.670466,0.672199,0.673497,0.679667,0.686541,0.686707,0.687637,0.690784,0.701282,0.717360,0.718323,0.741428,0.746244,0.747353
0.000000,0.410217,0.559340,0.572334,0.594491,0.600833,0.601006,0.601578,0.607534,0.608343,0.619311,0.622666,0.623236,0.625615,0.628434,0.629413,0.629660,0.630407,0.631875,0.631876,0.632534,0.633927,0.635546,0.636670,0.636732,0.637531,0.637596,0.638037,0.638665,0.638746,0.639130,0.639670,0.639940,0.640278,0.640619,0.640644,0.642137,0.642568,0.642868,0.642889,0.643570,0.644317,0.644950,0.644952,0.645986,0.646641,0.647251,0.647433,0.647752,0.648769,0.649617,0.650508,0.650626,0.651578,0.652562,0.653462,0.655322,0.655455,0.656679,0.658844,0.659305,0.659849,0.661859,0.663177,0.663181,0.664044,0.664110,0.664284,0.665440,0.665475,0.665967,0.666517,0.666675,0.667448,0.668173,0.668462,0.668607,0.668724,0.668936,0.668986,0.669047,0.670252,0.670546,0.670669,0.671081,0.671178,0.672173,0.672508,0.672584,0.673182,0.673188,0.673413,0.674870,0.675419,0.675650,0.675658,0.675672,0.675798,0.677227,0.677936,0.678006,0.678985,0.679318,0.680292,0.681321,0.683207,0.683579,0.683589,0.683753,0.684035,0.684447,0.685164,0.685345,0.685492,0.686282,0.686638,0.687154,0.687399,0.687756,0.688091,0.688561,0.688963,0.689397,0.691434,0.691827,0.691903,0.692261,0.692813,0.694077,0.694474,0.694717,0.695170,0.695781,0.696824,0.696838,0.697780,0.698756,0.699002,0.699236,0.700832,0.701800,0.703269,0.703855,0.704104,0.704335,0.704941,0.704948,0.705337,0.705937,0.706603,0.706970,0.708987,0.709585,0.710395,0.710976,0.712291,0.712328,0.712523,0.712720,0.712995,0.713190,0.713848,0.714376,0.715845,0.717595,0.718171,0.718323,0.719899,0.720410,0.720546,0.721473,0.723398,0.724315,0.727563,0.728068,0.728466,0.730021,0.730194,0.730215,0.730786,0.735434,0.736011,0.738127,0.738971,0.740646,0.744695,0.752585,0.752916,0.754006,0.759359,0.768808,0.769868,0.771544,0.776743,0.783452,0.790445,0.825251,0.829390,0.834854,0.838183
0.000000,0.574352,0.588718,0.596326,0.598825,0.604941,0.606303,0.616787,0.619504,0.619717,0.622725,0.623834,0.624839,0.625216,0.625586,0.627476,0.627625,0.627746,0.628907,0.629895,0.630766,0.631347,0.631752,0.631958,0.632260,0.633190,0.633564,0.634652,0.636964,0.637756,0.639873,0.640416,0.640467,0.640836,0.640847,0.641609,0.641994,0.643641,0.644808,0.644959,0.646311,0.646456,0.646670,0.647691,0.648456,0.649340,0.650547,0.651150,0.651478,0.652267,0.653927,0.654953,0.655386,0.655882,0.655958,0.657813,0.657941,0.658181,0.658222,0.658683,0.658826,0.658975,0.659182,0.661137,0.661620,0.662787,0.662932,0.663383,0.664293,0.664891,0.665013,0.665587,0.666175,0.669542,0.670022,0.671315,0.671331,0.671342,0.672457,0.672563,0.672615,0.672641,0.673291,0.673338,0.673821,0.673845,0.674295,0.674919,0.675149,0.675755,0.678545,0.679435,0.679595,0.680020,0.680078,0.680440,0.680944,0.681566,0.682557,0.683062,0.683399,0.684048,0.684489,0.685026,0.685938,0.686087,0.686213,0.686439,0.686489,0.686719,0.686926,0.688074,0.688248,0.688538,0.688570,0.688620,0.689064,0.689067,0.689541,0.690769,0.690890,0.692313,0.693692,0.694014,0.694557,0.694977,0.695663,0.695950,0.696532,0.696849,0.697527,0.698149,0.698493,0.698951,0.698993,0.699856,0.700321,0.700701,0.700947,0.701282,0.701682,0.702338,0.702383,0.702937,0.703942,0.706177,0.706181,0.707281,0.708588,0.708949,0.709201,0.710708,0.710729,0.711569,0.714611,0.715996,0.717059,0.717862,0.718302,0.718479,0.719846,0.719990,0.722301,0.723631,0.725687,0.726943,0.729681,0.729903,0.730405,0.732948,0.735103,0.737803,0.738173,0.738975,0.739805,0.741576,0.744465,0.745288,0.745731,0.746226,0.746331,0.746727,0.748785,0.749416,0.750814,0.751111,0.751356,0.753605,0.756253,0.758357,0.759694,0.760389,0.761679,0.773418,0.773683,0.783452,0.785747,0.812493,0.852896,0.863764
0.000000,0.504685,0.513028,0.532145,0.535254,0.538101,0.540365,0.549163,0.552071,0.552795,0.558817,0.560349,0.562003,0.562513,0.564445,0.564577,0.568209,0.569087,0.569977,0.570971,0.571221,0.573064,0.573624,0.574700,0.574998,0.575765,0.576118,0.576623,0.577328,0.577558,0.578799,0.579088,0.579852,0.580140,0.580240,0.580305,0.581429,0.581653,0.584371,0.584588,0.585135,0.586945,0.588276,0.588623,0.588757,0.590248,0.590299,0.591402,0.593352,0.593984,0.593995,0.594228,0.594954,0.596076,0.596655,0.596736,0.596806,0.598215,0.599448,0.599847,0.600687,0.601289,0.602757,0.603275,0.603520,0.603720,0.604660,0.604953,0.605479,0.606313,0.606789,0.607406,0.607679,0.608069,0.608352,0.608984,0.610161,0.610252,0.610986,0.611139,0.611300,0.612115,0.612143,0.612555,0.612713,0.614407,0.614783,0.615621,0.615840,0.615894,0.616170,0.616510,0.616774,0.617306,0.617975,0.618261,0.619021,0.619135,0.619708,0.619939,0.621081,0.622593,0.623444,0.623890,0.624658,0.625059,0.625161,0.626728,0.627167,0.627168,0.627359,0.628303,0.628726,0.629164,0.630805,0.630835,0.630849,0.631681,0.632460,0.632815,0.633636,0.633752,0.634002,0.635225,0.636507,0.636525,0.636783,0.637962,0.638796,0.639542,0.639979,0.641179,0.641448,0.642789,0.643065,0.643245,0.644612,0.644719,0.644889,0.646064,0.647177,0.647603,0.647731,0.649181,0.649430,0.649666,0.650157,0.650669,0.651641,0.651896,0.653114,0.653884,0.654183,0.654313,0.655141,0.655691,0.655742,0.655896,0.656136,0.657207,0.658091,0.658640,0.658924,0.659980,0.661862,0.663859,0.664820,0.665226,0.665680,0.665976,0.666039,0.667641,0.668302,0.670282,0.670419,0.673084,0.675548,0.676751,0.681114,0.683343,0.683443,0.684711,0.684962,0.689326,0.690953,0.695367,0.703162,0.703307,0.707162,0.710637,0.713833,0.715712,0.726938,0.738127,0.745768,0.752252,0.754064,0.773418,0.779287,0.818181
0.000000,0.363468,0.431492,0.439743,0.453183,0.456829,0.463604,0.463993,0.467693,0.475716,0.484309,0.485830,0.488754,0.489391,0.491703,0.494812,0.500146,0.501010,0.501182,0.502271,0.502668,0.503749,0.505164,0.505364,0.505495,0.510902,0.511991,0.512066,0.513216,0.514609,0.517562,0.518299,0.519122,0.519987,0.520589,0.521597,0.521608,0.522242,0.522785,0.523412,0.523482,0.523603,0.525405,0.526566,0.527732,0.528447,0.528516,0.528715,0.531421,0.531637,0.532298,0.533659,0.534494,0.535477,0.535906,0.537525,0.538028,0.539183,0.539354,0.539490,0.540293,0.540601,0.540854,0.541169,0.541474,0.541683,0.541808,0.542252,0.543944,0.543962,0.544441,0.545059,0.545367,0.546625,0.547907,0.548873,0.549163,0.550164,0.550332,0.551829,0.552750,0.552822,0.552961,0.553306,0.553584,0.553876,0.554746,0.554786,0.554879,0.555011,0.555271,0.555421,0.555557,0.555634,0.556257,0.556641,0.557426,0.557672,0.559175,0.559737,0.559864,0.559945,0.560568,0.560672,0.560939,0.561293,0.561799,0.561844,0.562451,0.563016,0.563963,0.564063,0.564353,0.564845,0.565335,0.566870,0.567273,0.567603,0.568178,0.568184,0.568684,0.571430,0.572239,0.572334,0.572459,0.573421,0.573474,0.573917,0.573922,0.575236,0.575245,0.575501,0.575685,0.575938,0.575949,0.577479,0.578279,0.578482,0.579141,0.579181,0.579618,0.580238,0.580862,0.581238,0.581281,0.581592,0.581783,0.583579,0.585581,0.586132,0.587641,0.589278,0.589531,0.589655,0.590155,0.591603,0.591945,0.592351,0.593432,0.593638,0.594551,0.595790,0.596415,0.596859,0.599815,0.601041,0.601550,0.603554,0.603841,0.606273,0.608609,0.611240,0.611861,0.612903,0.614902,0.617587,0.617655,0.617735,0.618908,0.619615,0.619717,0.620308,0.620768,0.621327,0.623486,0.625148,0.626085,0.628831,0.629480,0.630458,0.635926,0.644637,0.648662,0.649712,0.674272,0.686904,0.707226,0.714559,0.737059,0.752999
0.000000,0.363468,0.410217,0.463420,0.475523,0.481772,0.497988,0.502660,0.504597,0.509364,0.509703,0.511436,0.512055,0.512329,0.512467,0.513024,0.514788,0.514997,0.520234,0.524083,0.526801,0.527178,0.527323,0.530189,0.530660,0.532829,0.533329,0.533587,0.533729,0.536718,0.536775,0.537389,0.538012,0.538717,0.539694,0.539747,0.539960,0.540036,0.540959,0.542248,0.543841,0.544487,0.544624,0.545055,0.546560,0.546622,0.546924,0.548427,0.549556,0.549657,0.550614,0.551406,0.551645,0.552269,0.553247,0.553399,0.553465,0.554002,0.554284,0.556509,0.556964,0.558740,0.559375,0.559833,0.562016,0.562353,0.562431,0.563240,0.564197,0.564365,0.564407,0.565022,0.565097,0.565200,0.565733,0.566508,0.566607,0.566876,0.566888,0.567485,0.567978,0.568400,0.568871,0.570377,0.570571,0.571055,0.571542,0.571714,0.572608,0.573038,0.574545,0.577189,0.577249,0.577330,0.578929,0.578945,0.579353,0.579661,0.580813,0.580900,0.581061,0.581183,0.581763,0.582019,0.582089,0.582209,0.582288,0.582386,0.582576,0.582731,0.582905,0.583374,0.584851,0.585196,0.588785,0.588812,0.588936,0.589073,0.589612,0.591282,0.591414,0.592125,0.592424,0.592813,0.594509,0.594742,0.594998,0.595484,0.596209,0.596336,0.596349,0.597125,0.597695,0.598111,0.598232,0.599709,0.600322,0.600925,0.601751,0.602413,0.603544,0.604830,0.605640,0.605928,0.607873,0.607944,0.608069,0.608084,0.608291,0.608777,0.610105,0.610303,0.611041,0.611666,0.611736,0.612091,0.612421,0.614157,0.614608,0.616209,0.616392,0.617790,0.617805,0.618061,0.618656,0.619063,0.619796,0.620214,0.620306,0.620850,0.622837,0.622944,0.624968,0.625009,0.626711,0.629185,0.629325,0.632383,0.640390,0.640640,0.644371,0.646670,0.647668,0.649123,0.649746,0.651064,0.651384,0.655335,0.655714,0.661186,0.664002,0.670981,0.672133,0.682044,0.688714,0.694322,0.710137,0.720344,0.733618,0.735812
0.000000,0.156610,0.268055,0.465875,0.486224,0.487886,0.493035,0.493952,0.496037,0.497925,0.500319,0.502488,0.503159,0.504453,0.506505,0.510515,0.513458,0.514481,0.514587,0.515721,0.515883,0.515976,0.516857,0.517465,0.518074,0.519284,0.519474,0.519844,0.520070,0.522272,0.522698,0.522794,0.524476,0.524568,0.525361,0.526125,0.527647,0.527776,0.528519,0.528602,0.528652,0.529074,0.529779,0.530148,0.530885,0.531110,0.531444,0.531937,0.532426,0.532605,0.533354,0.533433,0.533662,0.534279,0.535225,0.535606,0.535805,0.536193,0.537548,0.537705,0.538862,0.539266,0.539629,0.540543,0.541024,0.541550,0.542104,0.543274,0.543302,0.544069,0.544849,0.544872,0.545111,0.546452,0.549053,0.549428,0.549730,0.549947,0.550094,0.550137,0.550218,0.550332,0.552604,0.552729,0.552866,0.554051,0.555277,0.555684,0.557497,0.557571,0.557673,0.557833,0.559897,0.560021,0.560691,0.561093,0.561177,0.561629,0.562475,0.563240,0.563439,0.564137,0.565764,0.565861,0.565914,0.565955,0.566295,0.566573,0.567419,0.567550,0.568923,0.569539,0.569815,0.570602,0.571655,0.571989,0.572783,0.572802,0.573222,0.573286,0.573382,0.574036,0.574489,0.574512,0.574613,0.575407,0.575720,0.575847,0.577131,0.579817,0.580201,0.580554,0.580767,0.580784,0.582074,0.582867,0.582994,0.583178,0.584399,0.584822,0.585218,0.585279,0.585792,0.586691,0.586734,0.586747,0.587975,0.588913,0.589026,0.589516,0.589902,0.590533,0.591132,0.591190,0.592617,0.593188,0.593525,0.593846,0.595182,0.596061,0.602895,0.605313,0.606187,0.606824,0.609194,0.609439,0.609498,0.611102,0.611325,0.611388,0.612979,0.613186,0.615199,0.616123,0.618039,0.619823,0.621968,0.623754,0.623894,0.626568,0.629313,0.630360,0.630537,0.630672,0.632425,0.634002,0.637585,0.637756,0.641690,0.644283,0.647957,0.651507,0.651752,0.653462,0.655088,0.660152,0.669413,0.674591,0.708605,0.731261
0.000000,0.268055,0.327709,0.456492,0.473728,0.474226,0.483128,0.486550,0.486686,0.486931,0.488627,0.493945,0.494328,0.495749,0.496584,0.497049,0.497230,0.499410,0.501726,0.503372,0.503636,0.503780,0.505373,0.505498,0.505803,0.506065,0.506166,0.506341,0.506642,0.507861,0.508010,0.508619,0.509355,0.511240,0.511876,0.511961,0.512193,0.513645,0.515896,0.516014,0.518949,0.519415,0.521157,0.521367,0.522575,0.522666,0.523424,0.524255,0.524371,0.524509,0.524751,0.525405,0.525522,0.525669,0.525948,0.526465,0.526466,0.527011,0.527144,0.528792,0.529622,0.530156,0.530467,0.530471,0.531057,0.531565,0.531901,0.532208,0.533790,0.534136,0.534480,0.535420,0.537261,0.538225,0.538945,0.539435,0.539457,0.540107,0.540569,0.541419,0.541691,0.541911,0.544553,0.545196,0.546251,0.546495,0.547240,0.547375,0.547490,0.547623,0.547729,0.547747,0.547977,0.548425,0.548545,0.549156,0.549209,0.549336,0.549528,0.549673,0.550841,0.550889,0.553028,0.553844,0.555316,0.555501,0.555701,0.555855,0.556101,0.556313,0.557835,0.557939,0.558302,0.560483,0.561654,0.562013,0.562320,0.562428,0.563039,0.563488,0.564262,0.564334,0.564365,0.565141,0.565487,0.566435,0.566569,0.566801,0.568065,0.568306,0.568812,0.570269,0.570372,0.571335,0.572650,0.573903,0.574501,0.575740,0.576735,0.577226,0.577784,0.577971,0.578453,0.579490,0.580284,0.581542,0.582775,0.583317,0.585474,0.585794,0.586747,0.587067,0.589162,0.594108,0.594514,0.594516,0.597000,0.597029,0.597030,0.597827,0.598225,0.599894,0.600179,0.600937,0.602216,0.603136,0.603683,0.604014,0.604303,0.604384,0.604899,0.604941,0.605621,0.606409,0.608489,0.609177,0.609323,0.615179,0.615857,0.616693,0.618259,0.618343,0.619203,0.620924,0.621901,0.623358,0.624229,0.627168,0.629217,0.633446,0.636607,0.636670,0.638274,0.638328,0.641730,0.650958,0.656492,0.687127,0.718035,0.738672
0.000000,0.298751,0.517117,0.522450,0.524437,0.526489,0.528513,0.540372,0.542069,0.543225,0.545601,0.546252,0.547442,0.547895,0.548474,0.549047,0.550245,0.550563,0.552675,0.553473,0.554140,0.555701,0.556249,0.556394,0.556879,0.558107,0.558666,0.558839,0.558963,0.560127,0.560146,0.561067,0.561205,0.563894,0.563903,0.564204,0.564784,0.564871,0.567679,0.568519,0.568667,0.568705,0.569601,0.570640,0.571414,0.571552,0.572157,0.572775,0.572802,0.574173,0.574268,0.574744,0.574953,0.575301,0.575303,0.575396,0.575478,0.575606,0.575671,0.576231,0.576844,0.577038,0.577328,0.577841,0.578471,0.578639,0.578980,0.579232,0.580605,0.580702,0.581317,0.581550,0.581564,0.581828,0.581944,0.582135,0.582429,0.582700,0.583022,0.583383,0.583456,0.583599,0.584723,0.584787,0.585623,0.586356,0.587895,0.588877,0.589612,0.589641,0.590122,0.590273,0.590319,0.590786,0.591062,0.591356,0.592016,0.592196,0.592775,0.592852,0.593139,0.593216,0.593246,0.593327,0.593370,0.593651,0.593727,0.594540,0.595328,0.597163,0.598793,0.599424,0.600481,0.601583,0.602084,0.602271,0.602298,0.602506,0.602718,0.603386,0.604575,0.604827,0.605005,0.605374,0.606276,0.607894,0.609217,0.609422,0.609487,0.611182,0.613447,0.613519,0.613688,0.614325,0.614542,0.614649,0.614707,0.615720,0.615845,0.615995,0.616207,0.616485,0.616673,0.617587,0.617922,0.618639,0.619428,0.619595,0.619655,0.621981,0.624146,0.624704,0.625666,0.626225,0.626456,0.628635,0.628840,0.629869,0.630002,0.630296,0.630518,0.631296,0.631303,0.631835,0.632656,0.634591,0.634728,0.634783,0.638416,0.639393,0.639415,0.641465,0.644339,0.644422,0.644529,0.644867,0.645413,0.651658,0.651684,0.655688,0.657997,0.659999,0.660779,0.661926,0.663309,0.664352,0.667395,0.670704,0.672992,0.690738,0.690953,0.691434,0.697153,0.700895,0.702937,0.709677,0.709710,0.729423,0.760818,0.775696
0.000000,0.156610,0.327709,0.475144,0.482561,0.490729,0.491422,0.498338,0.498848,0.504942,0.511780,0.512447,0.512487,0.513374,0.513524,0.514464,0.514870,0.514999,0.517395,0.518101,0.518874,0.519591,0.519729,0.520411,0.521654,0.523063,0.524403,0.525276,0.526083,0.527081,0.527166,0.527569,0.527646,0.527874,0.528060,0.528246,0.528983,0.529854,0.530237,0.530393,0.530682,0.531034,0.531704,0.532023,0.532309,0.533964,0.535098,0.536024,0.536111,0.538089,0.538923,0.539362,0.541769,0.541892,0.543130,0.543315,0.543888,0.544269,0.545367,0.545589,0.545596,0.545612,0.546723,0.547580,0.547726,0.548671,0.549721,0.550684,0.554324,0.554463,0.556049,0.556053,0.556234,0.556320,0.556384,0.557036,0.557413,0.558992,0.559077,0.561150,0.561253,0.561597,0.561660,0.561799,0.562440,0.562889,0.563099,0.563131,0.563224,0.563643,0.563894,0.565505,0.565936,0.566846,0.566882,0.567247,0.567412,0.567702,0.568284,0.568284,0.568766,0.568831,0.569694,0.570652,0.570726,0.571205,0.571341,0.571510,0.572608,0.572769,0.573481,0.574622,0.574662,0.574832,0.575039,0.575493,0.576176,0.576281,0.576725,0.577423,0.577851,0.578057,0.578496,0.578663,0.579471,0.579859,0.580028,0.580449,0.580587,0.581057,0.581798,0.582002,0.582180,0.582465,0.582639,0.582944,0.583192,0.584187,0.584611,0.584792,0.585146,0.587158,0.587945,0.588050,0.588266,0.589181,0.589985,0.590069,0.591259,0.591468,0.593045,0.595683,0.595861,0.598378,0.600065,0.602101,0.602980,0.604394,0.605373,0.606166,0.607396,0.607630,0.608122,0.609436,0.609831,0.611966,0.612138,0.612891,0.614838,0.616267,0.618961,0.621135,0.621740,0.622451,0.625317,0.625695,0.626901,0.627998,0.631346,0.633177,0.633749,0.633752,0.637136,0.637236,0.640593,0.640978,0.645447,0.648943,0.649074,0.651580,0.652841,0.655115,0.655122,0.660560,0.666517,0.672563,0.679633,0.682236,0.695172,0.759112
0.000000,0.298751,0.484715,0.488303,0.492964,0.494671,0.495479,0.495978,0.500606,0.502484,0.503994,0.506839,0.507286,0.508768,0.512722,0.515436,0.517701,0.519327,0.520314,0.520470,0.522407,0.522666,0.524637,0.525093,0.525947,0.526649,0.527729,0.527883,0.528264,0.529402,0.530348,0.530826,0.531090,0.533563,0.534016,0.536222,0.536828,0.536984,0.537266,0.538016,0.539012,0.539395,0.540582,0.541184,0.542157,0.542906,0.543693,0.543836,0.544025,0.544452,0.545021,0.545568,0.546169,0.547329,0.548277,0.548450,0.550911,0.551216,0.551447,0.551873,0.552436,0.553415,0.553906,0.554121,0.554218,0.554249,0.554431,0.555057,0.555423,0.555839,0.556863,0.557017,0.558621,0.559554,0.559561,0.559650,0.559987,0.560921,0.561660,0.562285,0.562487,0.562545,0.564610,0.564910,0.565709,0.565850,0.566076,0.566692,0.567335,0.568334,0.568576,0.569184,0.569513,0.569945,0.570395,0.570700,0.570713,0.571057,0.571521,0.571542,0.571686,0.572410,0.572708,0.573262,0.573862,0.574034,0.574420,0.574613,0.575666,0.576317,0.576638,0.576933,0.578989,0.580302,0.582366,0.582943,0.583615,0.584719,0.585307,0.588121,0.588430,0.588541,0.588813,0.588993,0.589861,0.589907,0.593325,0.594251,0.594380,0.594858,0.595881,0.597915,0.597985,0.598011,0.598565,0.598875,0.599134,0.600846,0.601354,0.601469,0.601962,0.601984,0.602753,0.602876,0.602942,0.603236,0.603557,0.603710,0.604580,0.605946,0.606273,0.606723,0.607428,0.608682,0.608778,0.609799,0.609822,0.610709,0.610811,0.611841,0.612009,0.612076,0.612137,0.612421,0.613490,0.613794,0.614574,0.615150,0.615166,0.615739,0.617123,0.618558,0.620133,0.620763,0.620872,0.622431,0.623895,0.625147,0.630523,0.633771,0.633967,0.634206,0.638175,0.640274,0.645232,0.646195,0.647051,0.648021,0.649927,0.649953,0.655065,0.666039,0.670275,0.677822,0.684174,0.688091,0.698951,0.704692,0.729370,0.792986
